timestamp,vehicle_id,selected_action_type,selected_bs_id,selected_relay_id,accepted,opt_rate_used,truth_rate_mcs_effective,method,objective
39.0,ew_14,relay,BS_2,ew_13,1,1884.5646792176804,550.0,optimal_shannon,throughput
39.0,sn_12,relay,BS_2,sn_15,1,1789.4312114795805,550.0,optimal_shannon,throughput
39.0,we_13,relay,BS_3,we_15,1,1377.2693659951033,550.0,optimal_shannon,throughput
39.0,sn_9,relay,BS_2,wn_1,1,1384.8295595545403,550.0,optimal_shannon,throughput
39.0,se_5,relay,BS_3,we_15,1,1377.2693659951033,550.0,optimal_shannon,throughput
39.0,wn_6,relay,BS_2,sn_17,1,1676.3541923642597,550.0,optimal_shannon,throughput
39.0,se_0,relay,BS_3,se_1,1,1467.1570294423586,550.0,optimal_shannon,throughput
39.0,wn_0,relay,BS_2,wn_1,1,1756.5442749545796,550.0,optimal_shannon,throughput
39.0,ew_19,relay,BS_2,ew_13,1,913.694667774396,550.0,optimal_shannon,throughput
39.0,we_12,relay,BS_3,we_15,1,1377.2693659951033,550.0,optimal_shannon,throughput
39.0,we_6,direct,BS_1,-1,1,1686.585381084436,550.0,optimal_shannon,throughput
39.0,we_19,relay,BS_2,se_8,1,1416.053779869866,550.0,optimal_shannon,throughput
39.0,ns_1,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
39.0,we_2,direct,BS_3,-1,1,1877.274206924117,550.0,optimal_shannon,throughput
40.0,we_16,relay,BS_2,se_8,1,1455.2506569843113,550.0,optimal_shannon,throughput
40.0,se_7,relay,BS_2,se_8,1,1549.113447859875,550.0,optimal_shannon,throughput
40.0,sn_5,direct,BS_1,-1,1,1334.4200587065657,550.0,optimal_shannon,throughput
40.0,ew_6,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,ew_9,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,se_9,relay,BS_2,se_8,1,972.738793177232,550.0,optimal_shannon,throughput
40.0,sn_19,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,we_8,relay,BS_1,we_10,1,1394.794690939538,550.0,optimal_shannon,throughput
40.0,we_14,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,ew_11,relay,BS_2,ew_9,1,1489.1330668018163,550.0,optimal_shannon,throughput
40.0,sn_16,relay,BS_2,sn_19,1,1929.616209012788,550.0,optimal_shannon,throughput
40.0,ns_17,relay,BS_3,ns_13,1,875.5701630586161,550.0,optimal_shannon,throughput
40.0,sn_17,relay,BS_2,sn_19,1,1852.215443519588,550.0,optimal_shannon,throughput
40.0,se_4,relay,BS_2,we_14,1,1502.0881786498653,550.0,optimal_shannon,throughput
40.0,we_10,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,wn_3,relay,BS_2,wn_5,1,2058.839079305444,550.0,optimal_shannon,throughput
40.0,ns_6,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,se_2,relay,BS_1,we_10,1,1503.4169101031432,550.0,optimal_shannon,throughput
40.0,ew_0,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,ew_3,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,ew_4,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,ew_13,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,sn_18,relay,BS_2,sn_19,1,1937.588824392013,550.0,optimal_shannon,throughput
40.0,ew_17,relay,BS_2,ew_13,1,911.0418894346474,550.0,optimal_shannon,throughput
40.0,wn_8,relay,BS_2,sn_19,1,1458.9046277288608,550.0,optimal_shannon,throughput
40.0,ew_8,relay,BS_2,ew_9,1,1590.1172910907485,550.0,optimal_shannon,throughput
40.0,sn_14,relay,BS_2,wn_5,1,1337.329802215709,550.0,optimal_shannon,throughput
40.0,ns_11,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,we_5,direct,BS_3,-1,1,1733.5724877217272,550.0,optimal_shannon,throughput
40.0,sn_2,direct,BS_1,-1,1,1312.8297658464935,550.0,optimal_shannon,throughput
40.0,ns_3,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,sn_7,direct,BS_1,-1,1,1333.75573712236,550.0,optimal_shannon,throughput
40.0,ew_5,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,sn_1,direct,BS_1,-1,1,1314.4905454554623,550.0,optimal_shannon,throughput
40.0,wn_2,relay,BS_1,sn_8,1,1344.71708005819,550.0,optimal_shannon,throughput
40.0,ns_14,relay,BS_3,ns_13,1,1358.6679873391272,550.0,optimal_shannon,throughput
40.0,we_7,direct,BS_3,-1,1,1776.392314726106,550.0,optimal_shannon,throughput
40.0,we_1,direct,BS_3,-1,1,1889.5878989158025,550.0,optimal_shannon,throughput
40.0,ns_5,direct,BS_3,-1,1,1332.4270948419396,550.0,optimal_shannon,throughput
40.0,we_0,direct,BS_3,-1,1,1879.4838275135712,550.0,optimal_shannon,throughput
40.0,ew_7,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,ns_18,relay,BS_3,ns_17,1,1043.5095288256343,550.0,optimal_shannon,throughput
40.0,ns_0,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,we_18,relay,BS_2,se_8,1,1530.988165303237,550.0,optimal_shannon,throughput
40.0,sn_13,relay,BS_2,sn_14,1,1945.8936327669928,550.0,optimal_shannon,throughput
40.0,se_3,relay,BS_2,we_14,1,1541.10445096108,550.0,optimal_shannon,throughput
40.0,se_1,relay,BS_1,we_10,1,1546.4342445873297,550.0,optimal_shannon,throughput
40.0,se_8,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,ew_10,relay,BS_2,ew_9,1,1649.911196894522,550.0,optimal_shannon,throughput
40.0,ns_2,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,wn_7,relay,BS_2,sn_19,1,1562.5457843792265,550.0,optimal_shannon,throughput
40.0,ns_12,relay,BS_3,ns_13,1,1358.6679873391272,550.0,optimal_shannon,throughput
40.0,ew_1,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,we_3,direct,BS_1,-1,1,1921.479013568107,550.0,optimal_shannon,throughput
40.0,ns_7,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,ns_10,direct,BS_3,-1,1,1366.6399843040144,550.0,optimal_shannon,throughput
40.0,wn_5,relay,BS_2,sn_14,1,1337.329802215709,550.0,optimal_shannon,throughput
40.0,ns_13,relay,BS_3,ns_17,1,875.5701630586161,550.0,optimal_shannon,throughput
40.0,we_17,relay,BS_2,se_8,1,1511.389306366331,550.0,optimal_shannon,throughput
40.0,we_9,relay,BS_1,we_10,1,1546.4342445873297,550.0,optimal_shannon,throughput
40.0,ew_16,relay,BS_2,ew_13,1,898.7739656893763,550.0,optimal_shannon,throughput
40.0,wn_4,relay,BS_2,wn_5,1,2308.9942456572203,550.0,optimal_shannon,throughput
40.0,sn_8,direct,BS_2,-1,1,2337.2818482485004,550.0,optimal_shannon,throughput
40.0,sn_11,relay,BS_1,sn_8,1,1344.71708005819,550.0,optimal_shannon,throughput
40.0,ns_19,relay,BS_3,ns_17,1,1043.5095288256343,550.0,optimal_shannon,throughput
40.0,ew_12,relay,BS_2,ew_13,1,1730.301191390155,550.0,optimal_shannon,throughput
40.0,se_6,relay,BS_2,se_8,1,1549.113447859875,550.0,optimal_shannon,throughput
40.0,ew_15,relay,BS_2,ew_13,1,1720.335470913052,550.0,optimal_shannon,throughput
40.0,sn_10,relay,BS_1,sn_8,1,1344.71708005819,550.0,optimal_shannon,throughput
40.0,wn_9,relay,BS_2,sn_19,1,944.5391927949306,550.0,optimal_shannon,throughput
40.0,sn_15,relay,BS_2,sn_14,1,2270.778021312526,550.0,optimal_shannon,throughput
40.0,ew_18,relay,BS_2,ew_13,1,942.5489146240792,550.0,optimal_shannon,throughput
40.0,we_11,relay,BS_1,we_10,1,1546.4342445873297,550.0,optimal_shannon,throughput
40.0,sn_4,direct,BS_2,-1,1,2286.8443677368123,550.0,optimal_shannon,throughput
40.0,ns_16,relay,BS_3,ns_17,1,1043.5095288256343,550.0,optimal_shannon,throughput
40.0,sn_6,direct,BS_2,-1,1,2270.16636940172,550.0,optimal_shannon,throughput
40.0,sn_0,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,ns_9,direct,BS_3,-1,1,1365.9756499032292,550.0,optimal_shannon,throughput
40.0,ns_15,relay,BS_3,ns_13,1,1358.6679873391272,550.0,optimal_shannon,throughput
40.0,ns_4,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,ns_8,direct,BS_3,-1,1,1365.975649903229,550.0,optimal_shannon,throughput
40.0,ew_2,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,we_15,relay,BS_2,we_14,1,1541.10445096108,550.0,optimal_shannon,throughput
40.0,wn_1,relay,BS_1,sn_8,1,1344.71708005819,550.0,optimal_shannon,throughput
40.0,we_4,direct,BS_1,-1,1,1709.8873007349923,550.0,optimal_shannon,throughput
40.0,ew_14,relay,BS_2,ew_13,1,1841.2531110605803,550.0,optimal_shannon,throughput
40.0,sn_12,relay,BS_2,sn_14,1,1661.5378246263326,550.0,optimal_shannon,throughput
40.0,we_13,relay,BS_2,we_14,1,1541.10445096108,550.0,optimal_shannon,throughput
40.0,sn_9,relay,BS_1,sn_8,1,1344.71708005819,550.0,optimal_shannon,throughput
40.0,se_5,relay,BS_2,we_14,1,1521.022635036191,550.0,optimal_shannon,throughput
40.0,wn_6,relay,BS_2,sn_19,1,1611.709496005329,550.0,optimal_shannon,throughput
40.0,se_0,relay,BS_1,we_10,1,1546.4342445873297,550.0,optimal_shannon,throughput
40.0,wn_0,relay,BS_1,sn_8,1,1330.022266878111,550.0,optimal_shannon,throughput
40.0,ew_19,relay,BS_2,ew_13,1,930.939773655651,550.0,optimal_shannon,throughput
40.0,we_12,relay,BS_2,we_14,1,1541.10445096108,550.0,optimal_shannon,throughput
40.0,we_6,direct,BS_1,-1,1,1748.6419093382342,550.0,optimal_shannon,throughput
40.0,we_19,relay,BS_2,se_8,1,1511.389306366331,550.0,optimal_shannon,throughput
40.0,ns_1,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
40.0,we_2,direct,BS_1,-1,1,1903.5168191966304,550.0,optimal_shannon,throughput
41.0,we_16,relay,BS_2,we_17,1,1545.967483539178,550.0,optimal_shannon,throughput
41.0,se_7,relay,BS_2,we_17,1,1492.4548868372476,550.0,optimal_shannon,throughput
41.0,sn_5,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,ew_6,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,ew_9,relay,BS_2,ew_10,1,1599.9175375478476,550.0,optimal_shannon,throughput
41.0,se_9,relay,BS_2,we_17,1,993.6439569723854,550.0,optimal_shannon,throughput
41.0,sn_19,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,we_8,relay,BS_1,we_10,1,1360.249108807884,550.0,optimal_shannon,throughput
41.0,we_14,relay,BS_2,we_13,1,1538.5200460378665,550.0,optimal_shannon,throughput
41.0,ew_11,relay,BS_2,ew_10,1,1599.9175375478476,550.0,optimal_shannon,throughput
41.0,sn_16,relay,BS_2,sn_19,1,2268.4394828304444,550.0,optimal_shannon,throughput
41.0,ns_17,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,sn_17,relay,BS_2,sn_19,1,2125.941992787134,550.0,optimal_shannon,throughput
41.0,se_4,relay,BS_2,we_13,1,1484.814704527316,550.0,optimal_shannon,throughput
41.0,we_10,direct,BS_1,-1,1,1618.1893739281168,550.0,optimal_shannon,throughput
41.0,wn_3,relay,BS_2,wn_4,1,1878.4586117321496,550.0,optimal_shannon,throughput
41.0,ns_6,direct,BS_3,-1,1,1315.1548578914949,550.0,optimal_shannon,throughput
41.0,se_2,relay,BS_1,we_10,1,1605.3979233964983,550.0,optimal_shannon,throughput
41.0,ew_0,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,ew_3,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,ew_4,relay,BS_2,ew_10,1,952.5006945267734,550.0,optimal_shannon,throughput
41.0,ew_13,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,sn_18,relay,BS_2,sn_19,1,2090.397378228261,550.0,optimal_shannon,throughput
41.0,ew_17,relay,BS_2,ew_19,1,1615.453758867763,550.0,optimal_shannon,throughput
41.0,wn_8,relay,BS_2,sn_19,1,1353.9379641318988,550.0,optimal_shannon,throughput
41.0,ew_8,relay,BS_2,ew_10,1,1380.8435198923842,550.0,optimal_shannon,throughput
41.0,sn_14,relay,BS_2,wn_4,1,1265.2527746940088,550.0,optimal_shannon,throughput
41.0,ns_11,relay,BS_3,ns_8,1,1355.6784976048689,550.0,optimal_shannon,throughput
41.0,we_5,direct,BS_1,-1,1,1784.5430593900232,550.0,optimal_shannon,throughput
41.0,sn_7,direct,BS_2,-1,1,2250.086142008157,550.0,optimal_shannon,throughput
41.0,ew_5,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,wn_2,relay,BS_1,sn_8,1,1341.727615254769,550.0,optimal_shannon,throughput
41.0,ns_14,relay,BS_3,ns_8,1,892.8065204342937,550.0,optimal_shannon,throughput
41.0,we_7,direct,BS_1,-1,1,1823.297570812255,550.0,optimal_shannon,throughput
41.0,we_1,direct,BS_3,-1,1,1935.322372797484,550.0,optimal_shannon,throughput
41.0,ns_5,relay,BS_3,ns_0,1,924.9699252182646,550.0,optimal_shannon,throughput
41.0,we_0,direct,BS_1,-1,1,1897.9474793273469,550.0,optimal_shannon,throughput
41.0,ew_7,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,ns_18,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,ns_0,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,we_18,relay,BS_2,we_17,1,1545.967483539178,550.0,optimal_shannon,throughput
41.0,sn_13,relay,BS_2,sn_14,1,1843.9106459897016,550.0,optimal_shannon,throughput
41.0,se_3,relay,BS_2,we_13,1,1538.5200460378665,550.0,optimal_shannon,throughput
41.0,se_1,relay,BS_1,we_10,1,1618.1893739281168,550.0,optimal_shannon,throughput
41.0,se_8,relay,BS_2,we_17,1,1545.967483539178,550.0,optimal_shannon,throughput
41.0,ew_10,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,wn_7,relay,BS_2,sn_19,1,1400.773790877427,550.0,optimal_shannon,throughput
41.0,ns_12,direct,BS_3,-1,1,1357.6714901963403,550.0,optimal_shannon,throughput
41.0,ew_1,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,we_3,direct,BS_1,-1,1,1946.2448881169385,550.0,optimal_shannon,throughput
41.0,ns_7,relay,BS_3,ns_0,1,970.7480039066164,550.0,optimal_shannon,throughput
41.0,ns_10,relay,BS_3,ns_8,1,1355.6784976048689,550.0,optimal_shannon,throughput
41.0,wn_5,relay,BS_2,wn_4,1,2341.5350815698544,550.0,optimal_shannon,throughput
41.0,ns_13,direct,BS_3,-1,1,1341.3954528462682,550.0,optimal_shannon,throughput
41.0,we_17,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,we_9,relay,BS_1,we_10,1,1590.1172910907485,550.0,optimal_shannon,throughput
41.0,ew_16,relay,BS_2,ew_19,1,1615.453758867763,550.0,optimal_shannon,throughput
41.0,wn_4,relay,BS_2,sn_14,1,1265.2527746940088,550.0,optimal_shannon,throughput
41.0,sn_8,direct,BS_2,-1,1,2310.4952695106545,550.0,optimal_shannon,throughput
41.0,sn_11,relay,BS_1,sn_8,1,1334.3403516229464,550.0,optimal_shannon,throughput
41.0,ns_19,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,ew_12,relay,BS_2,ew_13,1,1678.4794986956483,550.0,optimal_shannon,throughput
41.0,se_6,relay,BS_2,we_17,1,1468.2056608978232,550.0,optimal_shannon,throughput
41.0,ew_15,relay,BS_2,ew_13,1,1628.983293051914,550.0,optimal_shannon,throughput
41.0,sn_10,relay,BS_1,sn_8,1,1341.727615254769,550.0,optimal_shannon,throughput
41.0,wn_9,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,sn_15,relay,BS_2,sn_14,1,2030.2705177283556,550.0,optimal_shannon,throughput
41.0,ew_18,relay,BS_2,ew_19,1,1615.453758867763,550.0,optimal_shannon,throughput
41.0,we_11,relay,BS_1,we_10,1,1618.1893739281168,550.0,optimal_shannon,throughput
41.0,sn_4,direct,BS_1,-1,1,1325.4517427027088,550.0,optimal_shannon,throughput
41.0,ns_16,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,sn_6,direct,BS_1,-1,1,1323.458791215916,550.0,optimal_shannon,throughput
41.0,ns_9,relay,BS_3,ns_8,1,1355.6784976048689,550.0,optimal_shannon,throughput
41.0,ns_15,relay,BS_3,ns_8,1,926.6281763906796,550.0,optimal_shannon,throughput
41.0,ns_4,direct,BS_3,-1,1,1332.759255300619,550.0,optimal_shannon,throughput
41.0,ns_8,direct,BS_3,-1,1,1355.6784976048689,550.0,optimal_shannon,throughput
41.0,ew_2,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,we_15,relay,BS_2,we_13,1,1538.5200460378665,550.0,optimal_shannon,throughput
41.0,wn_1,relay,BS_1,sn_8,1,1341.727615254769,550.0,optimal_shannon,throughput
41.0,we_4,direct,BS_3,-1,1,1775.2383489430938,550.0,optimal_shannon,throughput
41.0,ew_14,relay,BS_2,ew_13,1,1767.1743920242343,550.0,optimal_shannon,throughput
41.0,sn_12,relay,BS_2,sn_14,1,1582.1447976080217,550.0,optimal_shannon,throughput
41.0,we_13,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,sn_9,relay,BS_1,sn_8,1,1341.727615254769,550.0,optimal_shannon,throughput
41.0,se_5,relay,BS_2,we_13,1,1479.4998031434448,550.0,optimal_shannon,throughput
41.0,wn_6,relay,BS_2,sn_19,1,1411.7355127347469,550.0,optimal_shannon,throughput
41.0,se_0,relay,BS_1,we_10,1,1618.1893739281168,550.0,optimal_shannon,throughput
41.0,wn_0,relay,BS_1,sn_8,1,1266.249198873529,550.0,optimal_shannon,throughput
41.0,ew_19,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
41.0,we_12,relay,BS_2,we_13,1,1538.5200460378665,550.0,optimal_shannon,throughput
41.0,we_6,direct,BS_1,-1,1,1786.0237257269464,550.0,optimal_shannon,throughput
41.0,we_19,relay,BS_2,we_17,1,1545.967483539178,550.0,optimal_shannon,throughput
41.0,ns_1,relay,BS_3,ns_0,1,1287.5861936808678,550.0,optimal_shannon,throughput
41.0,we_2,direct,BS_3,-1,1,1956.7647009259915,550.0,optimal_shannon,throughput
42.0,we_16,relay,BS_2,se_6,1,1468.2056608978232,550.0,optimal_shannon,throughput
42.0,se_7,relay,BS_2,se_6,1,1545.5170070791,550.0,optimal_shannon,throughput
42.0,sn_5,direct,BS_2,-1,1,2232.0798356755504,550.0,optimal_shannon,throughput
42.0,ew_6,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
42.0,ew_9,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
42.0,se_9,relay,BS_2,se_6,1,956.1499177659488,550.0,optimal_shannon,throughput
42.0,sn_19,relay,BS_2,wn_6,1,1290.1636814991314,550.0,optimal_shannon,throughput
42.0,we_8,direct,BS_1,-1,1,1638.2446296109931,550.0,optimal_shannon,throughput
42.0,we_14,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
42.0,ew_11,relay,BS_2,ew_9,1,1402.434654668149,550.0,optimal_shannon,throughput
42.0,sn_16,relay,BS_2,sn_19,1,1832.616123523507,550.0,optimal_shannon,throughput
42.0,ns_17,direct,BS_3,-1,1,1332.4270948419396,550.0,optimal_shannon,throughput
42.0,sn_17,relay,BS_2,wn_6,1,1299.463902977507,550.0,optimal_shannon,throughput
42.0,se_4,relay,BS_1,we_14,1,1442.979936791541,550.0,optimal_shannon,throughput
42.0,we_10,relay,BS_1,se_1,1,1682.8992814205587,550.0,optimal_shannon,throughput
42.0,wn_3,relay,BS_2,wn_4,1,1794.0818920273707,550.0,optimal_shannon,throughput
42.0,ns_6,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
42.0,se_2,relay,BS_1,se_1,1,1682.8992814205587,550.0,optimal_shannon,throughput
42.0,ew_0,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
42.0,ew_4,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
42.0,ew_13,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
42.0,sn_18,relay,BS_2,sn_19,1,2308.511239725179,550.0,optimal_shannon,throughput
42.0,ew_17,relay,BS_2,ew_18,1,1903.6580649576708,550.0,optimal_shannon,throughput
42.0,wn_8,relay,BS_2,wn_6,1,2058.839079305444,550.0,optimal_shannon,throughput
42.0,ew_8,relay,BS_2,ew_9,1,1526.5415831154912,550.0,optimal_shannon,throughput
42.0,sn_14,relay,BS_1,sn_12,1,1375.2763525387163,550.0,optimal_shannon,throughput
42.0,ns_11,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
42.0,we_5,direct,BS_3,-1,1,1831.8067748477904,550.0,optimal_shannon,throughput
42.0,sn_7,direct,BS_2,-1,1,2236.0621764785237,550.0,optimal_shannon,throughput
42.0,ew_5,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
42.0,wn_2,relay,BS_1,sn_8,1,1335.084380584956,550.0,optimal_shannon,throughput
42.0,ns_14,relay,BS_3,ns_15,1,1353.0211777094507,550.0,optimal_shannon,throughput
42.0,we_7,direct,BS_1,-1,1,1868.036274061446,550.0,optimal_shannon,throughput
42.0,we_1,direct,BS_1,-1,1,1961.3345517133453,550.0,optimal_shannon,throughput
42.0,ns_5,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
42.0,we_0,direct,BS_3,-1,1,1956.7233565373265,550.0,optimal_shannon,throughput
42.0,ew_7,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
42.0,ns_18,direct,BS_3,-1,1,1336.4130252188922,550.0,optimal_shannon,throughput
42.0,we_18,relay,BS_2,se_6,1,1545.5170070791,550.0,optimal_shannon,throughput
42.0,sn_13,relay,BS_1,sn_12,1,1375.2763525387163,550.0,optimal_shannon,throughput
42.0,se_3,relay,BS_1,we_14,1,1442.979936791541,550.0,optimal_shannon,throughput
42.0,se_1,direct,BS_1,-1,1,1682.8992814205587,550.0,optimal_shannon,throughput
42.0,se_8,relay,BS_2,se_6,1,1545.5170070791,550.0,optimal_shannon,throughput
42.0,ew_10,relay,BS_2,ew_9,1,1526.5415831154912,550.0,optimal_shannon,throughput
42.0,wn_7,relay,BS_2,wn_6,1,2294.0573774005343,550.0,optimal_shannon,throughput
42.0,ns_12,relay,BS_3,ns_15,1,1353.0211777094507,550.0,optimal_shannon,throughput
42.0,ew_1,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
42.0,ns_7,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
42.0,ns_10,direct,BS_3,-1,1,1341.727615254769,550.0,optimal_shannon,throughput
42.0,wn_5,relay,BS_2,wn_4,1,2058.839079305444,550.0,optimal_shannon,throughput
42.0,ns_13,relay,BS_3,ns_15,1,1353.0211777094507,550.0,optimal_shannon,throughput
42.0,we_17,relay,BS_2,se_6,1,1545.5170070791,550.0,optimal_shannon,throughput
42.0,we_9,relay,BS_1,se_1,1,1574.8366852572212,550.0,optimal_shannon,throughput
42.0,ew_16,relay,BS_2,ew_18,1,1678.8116885663817,550.0,optimal_shannon,throughput
42.0,wn_4,relay,BS_1,sn_12,1,1320.0575054867015,550.0,optimal_shannon,throughput
42.0,sn_8,relay,BS_1,wn_2,1,1363.9826481236064,550.0,optimal_shannon,throughput
42.0,sn_11,relay,BS_1,sn_8,1,1293.1530300958884,550.0,optimal_shannon,throughput
42.0,ns_19,relay,BS_3,ns_15,1,868.279263458878,550.0,optimal_shannon,throughput
42.0,ew_12,relay,BS_2,ew_18,1,934.5882074042872,550.0,optimal_shannon,throughput
42.0,se_6,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
42.0,ew_15,relay,BS_2,ew_9,1,934.5882074042872,550.0,optimal_shannon,throughput
42.0,sn_10,relay,BS_1,sn_8,1,1335.084380584956,550.0,optimal_shannon,throughput
42.0,wn_9,relay,BS_2,wn_6,1,955.486413441806,550.0,optimal_shannon,throughput
42.0,sn_15,relay,BS_1,sn_12,1,1375.2763525387163,550.0,optimal_shannon,throughput
42.0,ew_18,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
42.0,we_11,relay,BS_1,se_1,1,1578.1585536940513,550.0,optimal_shannon,throughput
42.0,sn_4,direct,BS_2,-1,1,2238.9145210110064,550.0,optimal_shannon,throughput
42.0,ns_16,relay,BS_3,ns_15,1,867.6164982955107,550.0,optimal_shannon,throughput
42.0,sn_6,direct,BS_2,-1,1,2235.509002038781,550.0,optimal_shannon,throughput
42.0,ns_9,direct,BS_3,-1,1,1354.349837144696,550.0,optimal_shannon,throughput
42.0,ns_15,direct,BS_3,-1,1,1353.0211777094507,550.0,optimal_shannon,throughput
42.0,ns_4,direct,BS_3,-1,1,1325.7839015588145,550.0,optimal_shannon,throughput
42.0,ns_8,relay,BS_3,ns_15,1,934.5882074042872,550.0,optimal_shannon,throughput
42.0,ew_2,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
42.0,we_15,relay,BS_1,we_14,1,1442.979936791541,550.0,optimal_shannon,throughput
42.0,wn_1,relay,BS_1,wn_2,1,1363.9826481236064,550.0,optimal_shannon,throughput
42.0,we_4,direct,BS_1,-1,1,1809.039413449818,550.0,optimal_shannon,throughput
42.0,ew_14,relay,BS_2,ew_9,1,909.7155333169388,550.0,optimal_shannon,throughput
42.0,sn_12,relay,BS_2,wn_4,1,1320.0575054867015,550.0,optimal_shannon,throughput
42.0,we_13,relay,BS_1,we_14,1,1442.979936791541,550.0,optimal_shannon,throughput
42.0,sn_9,relay,BS_1,sn_8,1,1335.084380584956,550.0,optimal_shannon,throughput
42.0,se_5,relay,BS_1,we_14,1,1442.979936791541,550.0,optimal_shannon,throughput
42.0,wn_6,relay,BS_2,sn_19,1,1290.1636814991314,550.0,optimal_shannon,throughput
42.0,se_0,relay,BS_1,se_1,1,1622.6717102002012,550.0,optimal_shannon,throughput
42.0,wn_0,relay,BS_1,wn_2,1,1363.9826481236064,550.0,optimal_shannon,throughput
42.0,ew_19,relay,BS_2,ew_18,1,1903.6580649576708,550.0,optimal_shannon,throughput
42.0,we_12,relay,BS_1,we_14,1,1442.979936791541,550.0,optimal_shannon,throughput
42.0,we_6,direct,BS_3,-1,1,1848.6995316249777,550.0,optimal_shannon,throughput
42.0,we_19,relay,BS_2,se_6,1,1545.5170070791,550.0,optimal_shannon,throughput
43.0,we_16,relay,BS_2,se_8,1,1543.3202971479018,550.0,optimal_shannon,throughput
43.0,se_7,relay,BS_2,se_8,1,1543.3202971479018,550.0,optimal_shannon,throughput
43.0,sn_5,direct,BS_2,-1,1,2226.111040468193,550.0,optimal_shannon,throughput
43.0,ew_6,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
43.0,ew_9,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
43.0,se_9,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
43.0,sn_19,relay,BS_2,sn_18,1,2340.70799887205,550.0,optimal_shannon,throughput
43.0,we_8,direct,BS_1,-1,1,1695.38010838097,550.0,optimal_shannon,throughput
43.0,we_14,relay,BS_1,se_3,1,1512.1666749161006,550.0,optimal_shannon,throughput
